#	startTime:1560760752680
#	SiteID:5c3c44b80379370013e0fd2b	SiteName:远洋乐堤港_new	FloorId:5c3c475f1097cf00130c939d	FloorName:B1
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190612-nightly	VersionCode:263	
1560760752680	TYPE_WAYPOINT	281.84097	106.35086
1560760773110	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-117.7124	-54.06494	-373.41614
1560760773110	TYPE_GYROSCOPE_UNCALIBRATED	0.38121033	-0.8078613	0.03277588
1560760773110	TYPE_ACCELEROMETER_UNCALIBRATED	-1.4039001	-2.8531342	13.576584
1560760773130	TYPE_ACCELEROMETER	-0.9052887	-2.089386	10.474899
1560760773130	TYPE_MAGNETIC_FIELD	-19.294739	18.843079	-38.70392
1560760773130	TYPE_GYROSCOPE	0.69296265	-1.1807556	-0.21798706
1560760773130	TYPE_ROTATION_VECTOR	0.032955073	0.094756156	-0.45896286
1560760773130	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-119.081116	-56.80237	-373.41614
1560760773130	TYPE_GYROSCOPE_UNCALIBRATED	0.5873413	-1.1604614	-0.16749573
1560760773130	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9052887	-2.089386	10.474899
1560760773150	TYPE_ACCELEROMETER	-0.8616028	-1.2747498	7.9568024
1560760773150	TYPE_MAGNETIC_FIELD	-20.663452	19.526672	-38.70392
1560760773150	TYPE_GYROSCOPE	0.9028168	-0.9858093	-0.24035645
1560760773150	TYPE_ROTATION_VECTOR	0.036150973	0.068747334	-0.4653626
1560760773150	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-120.44983	-56.118774	-373.41614
1560760773150	TYPE_GYROSCOPE_UNCALIBRATED	0.804657	-1.1141205	-0.23727417
1560760773150	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8616028	-1.2747498	7.9568024
1560760773169	TYPE_ACCELEROMETER	-0.7706146	-0.7779541	5.8899994
1560760773169	TYPE_MAGNETIC_FIELD	-21.348572	20.895386	-40.034485
1560760773169	TYPE_GYROSCOPE	0.97792053	-0.65185547	-0.20785522
1560760773169	TYPE_ROTATION_VECTOR	0.036150973	0.068747334	-0.4653626
1560760773169	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-121.13495	-54.75006	-374.7467
1560760773169	TYPE_GYROSCOPE_UNCALIBRATED	0.9649811	-0.80892944	-0.22662354
1560760773169	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7706146	-0.7779541	5.8899994
1560760773189	TYPE_ACCELEROMETER	-0.76283264	-0.56188965	4.604904
1560760773189	TYPE_MAGNETIC_FIELD	-21.348572	18.843079	-38.70392
1560760773189	TYPE_GYROSCOPE	0.84635925	-0.43507385	-0.19082642
1560760773189	TYPE_ROTATION_VECTOR	0.046516325	0.051174864	-0.47038245
1560760773189	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-121.13495	-56.80237	-373.41614
1560760773189	TYPE_GYROSCOPE_UNCALIBRATED	0.93515015	-0.53089905	-0.19039917
1560760773189	TYPE_ACCELEROMETER_UNCALIBRATED	-0.76283264	-0.56188965	4.604904
1560760773209	TYPE_ACCELEROMETER	-0.63116455	-0.51878357	4.29068
1560760773209	TYPE_MAGNETIC_FIELD	-24.085999	18.843079	-38.03711
1560760773209	TYPE_GYROSCOPE	0.66685486	-0.3088379	-0.22543335
1560760773209	TYPE_ROTATION_VECTOR	0.046516325	0.051174864	-0.47038245
1560760773209	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-123.872375	-56.80237	-372.74933
1560760773209	TYPE_GYROSCOPE_UNCALIBRATED	0.7487335	-0.35990906	-0.20106506
1560760773209	TYPE_ACCELEROMETER_UNCALIBRATED	-0.63116455	-0.51878357	4.29068
1560760773229	TYPE_ACCELEROMETER	-0.52760315	-0.4068451	4.8461304
1560760773229	TYPE_MAGNETIC_FIELD	-23.400879	17.47284	-40.699768
1560760773229	TYPE_GYROSCOPE	0.52038574	-0.2273407	-0.29360962
1560760773229	TYPE_ROTATION_VECTOR	0.050624948	0.045531355	-0.47288796
1560760773229	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-123.187256	-58.172607	-375.412
1560760773229	TYPE_GYROSCOPE_UNCALIBRATED	0.595871	-0.26245117	-0.2553711
1560760773229	TYPE_ACCELEROMETER_UNCALIBRATED	-0.52760315	-0.4068451	4.8461304
1560760773249	TYPE_ACCELEROMETER	-0.40908813	-0.23266602	5.5655823
1560760773249	TYPE_MAGNETIC_FIELD	-23.400879	18.157959	-39.3692
1560760773249	TYPE_GYROSCOPE	0.3536682	-0.13253784	-0.36817932
1560760773249	TYPE_ROTATION_VECTOR	0.05380305	0.04126425	-0.47582638
1560760773249	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-123.187256	-57.487488	-374.08142
1560760773249	TYPE_GYROSCOPE_UNCALIBRATED	0.43980408	-0.18360901	-0.33314514
1560760773249	TYPE_ACCELEROMETER_UNCALIBRATED	-0.40908813	-0.23266602	5.5655823
1560760773268	TYPE_ACCELEROMETER	-0.5904541	0.25694275	6.3610535
1560760773268	TYPE_MAGNETIC_FIELD	-22.032166	16.789246	-39.3692
1560760773268	TYPE_GYROSCOPE	0.18855286	0.0027618408	-0.38256836
1560760773268	TYPE_ROTATION_VECTOR	0.056040876	0.038627733	-0.47908548
1560760773268	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-121.81854	-58.8562	-374.08142
1560760773268	TYPE_GYROSCOPE_UNCALIBRATED	0.2682953	-0.068573	-0.38215637
1560760773268	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5904541	0.25694275	6.3610535
1560760773288	TYPE_ACCELEROMETER	-1.163269	0.5849457	7.331314
1560760773288	TYPE_MAGNETIC_FIELD	-23.400879	17.47284	-40.034485
1560760773288	TYPE_GYROSCOPE	0.100128174	0.17320251	-0.34899902
1560760773288	TYPE_ROTATION_VECTOR	0.057589967	0.038024068	-0.48231205
1560760773288	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-123.187256	-58.172607	-374.7467
1560760773288	TYPE_GYROSCOPE_UNCALIBRATED	0.1287384	0.0912323	-0.36776733
1560760773288	TYPE_ACCELEROMETER_UNCALIBRATED	-1.163269	0.5849457	7.331314
1560760773308	TYPE_ACCELEROMETER	-1.7666168	0.8543091	8.439819
1560760773308	TYPE_MAGNETIC_FIELD	-23.400879	16.789246	-41.366577
1560760773308	TYPE_GYROSCOPE	0.13209534	0.27653503	-0.29360962
1560760773308	TYPE_ROTATION_VECTOR	0.0592959	0.03936748	-0.48511395
1560760773308	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-123.187256	-58.8562	-376.0788
1560760773308	TYPE_GYROSCOPE_UNCALIBRATED	0.10371399	0.24356079	-0.32409668
1560760773308	TYPE_ACCELEROMETER_UNCALIBRATED	-1.7666168	0.8543091	8.439819
1560760773328	TYPE_ACCELEROMETER	-2.2604218	1.3409119	9.505249
1560760773328	TYPE_MAGNETIC_FIELD	-24.085999	16.104126	-39.3692
1560760773328	TYPE_GYROSCOPE	0.24768066	0.18759155	-0.2025299
1560760773328	TYPE_ROTATION_VECTOR	0.061916135	0.04143292	-0.487364
1560760773328	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-123.872375	-59.54132	-374.08142
1560760773328	TYPE_GYROSCOPE_UNCALIBRATED	0.18360901	0.26060486	-0.2479248
1560760773328	TYPE_ACCELEROMETER_UNCALIBRATED	-2.2604218	1.3409119	9.505249
1560760773348	TYPE_ACCELEROMETER	-2.3890991	1.7216034	9.968521
1560760773348	TYPE_MAGNETIC_FIELD	-24.769592	17.47284	-42.03186
1560760773348	TYPE_GYROSCOPE	0.30307007	0.0064849854	-0.113586426
1560760773348	TYPE_ROTATION_VECTOR	0.065206334	0.042085152	-0.4889254
1560760773348	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-124.55597	-58.172607	-376.74408
1560760773348	TYPE_GYROSCOPE_UNCALIBRATED	0.29812622	0.092300415	-0.15631104
1560760773348	TYPE_ACCELEROMETER_UNCALIBRATED	-2.3890991	1.7216034	9.968521
1560760773367	TYPE_ACCELEROMETER	-2.2239075	1.941864	9.230515
1560760773367	TYPE_MAGNETIC_FIELD	-24.769592	15.420532	-40.034485
1560760773367	TYPE_GYROSCOPE	0.2077179	-0.01109314	-0.053390503
1560760773367	TYPE_ROTATION_VECTOR	0.06815982	0.04082543	-0.48970464
1560760773367	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-124.55597	-60.224915	-374.7467
1560760773367	TYPE_GYROSCOPE_UNCALIBRATED	0.2613678	-0.028625488	-0.07588196
1560760773367	TYPE_ACCELEROMETER_UNCALIBRATED	-2.2239075	1.941864	9.230515
1560760773387	TYPE_ACCELEROMETER	-2.024582	1.9137268	9.158676
1560760773387	TYPE_MAGNETIC_FIELD	-22.032166	16.789246	-40.034485
1560760773387	TYPE_GYROSCOPE	0.19015503	0.15989685	9.3078613E-4
1560760773387	TYPE_ROTATION_VECTOR	0.070204966	0.03979213	-0.4900606
1560760773387	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-121.81854	-58.8562	-374.7467
1560760773387	TYPE_GYROSCOPE_UNCALIBRATED	0.1798706	0.061935425	-0.02848816
1560760773387	TYPE_ACCELEROMETER_UNCALIBRATED	-2.024582	1.9137268	9.158676
1560760773407	TYPE_ACCELEROMETER	-2.2424622	1.7527161	10.005035
1560760773407	TYPE_MAGNETIC_FIELD	-22.717285	16.104126	-40.699768
1560760773407	TYPE_GYROSCOPE	0.23382568	0.33673096	0.07710266
1560760773407	TYPE_ROTATION_VECTOR	0.07678071	0.042188335	-0.48863223
1560760773407	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-122.50366	-59.54132	-375.412
1560760773407	TYPE_GYROSCOPE_UNCALIBRATED	0.2224884	0.26113892	0.038635254
1560760773407	TYPE_ACCELEROMETER_UNCALIBRATED	-2.2424622	1.7527161	10.005035
1560760773427	TYPE_ACCELEROMETER	-2.5884247	1.305603	10.486862
1560760773427	TYPE_MAGNETIC_FIELD	-22.032166	15.420532	-41.366577
1560760773427	TYPE_GYROSCOPE	0.17044067	0.35110474	0.13197327
1560760773427	TYPE_ROTATION_VECTOR	0.07678071	0.042188335	-0.48863223
1560760773427	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-121.81854	-60.224915	-376.0788
1560760773427	TYPE_GYROSCOPE_UNCALIBRATED	0.213974	0.3761902	0.11427307
1560760773427	TYPE_ACCELEROMETER_UNCALIBRATED	-2.5884247	1.305603	10.486862
1560760773447	TYPE_ACCELEROMETER	-2.6279297	0.66815186	10.956726
1560760773447	TYPE_MAGNETIC_FIELD	-22.717285	16.104126	-40.034485
1560760773447	TYPE_GYROSCOPE	0.026626587	0.17266846	0.1191864
1560760773447	TYPE_ROTATION_VECTOR	0.08002297	0.04452363	-0.48734745
1560760773447	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-122.50366	-59.54132	-374.7467
1560760773447	TYPE_GYROSCOPE_UNCALIBRATED	0.10585022	0.276062	0.13452148
1560760773447	TYPE_ACCELEROMETER_UNCALIBRATED	-2.6279297	0.66815186	10.956726
1560760773466	TYPE_ACCELEROMETER	-2.3232574	0.28807068	11.060867
1560760773466	TYPE_MAGNETIC_FIELD	-20.663452	17.47284	-42.03186
1560760773466	TYPE_GYROSCOPE	-0.12783813	0.074142456	0.0680542
1560760773466	TYPE_ROTATION_VECTOR	0.08103213	0.045995496	-0.48628238
1560760773466	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-120.44983	-58.172607	-376.74408
1560760773466	TYPE_GYROSCOPE_UNCALIBRATED	-0.05076599	0.092300415	0.09509277
1560760773466	TYPE_ACCELEROMETER_UNCALIBRATED	-2.3232574	0.28807068	11.060867
1560760773486	TYPE_ACCELEROMETER	-2.1496887	0.25634766	10.633514
1560760773486	TYPE_MAGNETIC_FIELD	-22.032166	16.789246	-40.699768
1560760773486	TYPE_GYROSCOPE	-0.3531494	0.22219849	0.073913574
1560760773486	TYPE_ROTATION_VECTOR	0.08019674	0.04739259	-0.48545048
1560760773486	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-121.81854	-58.8562	-375.412
1560760773486	TYPE_GYROSCOPE_UNCALIBRATED	-0.22174072	0.1343689	0.057281494
1560760773486	TYPE_ACCELEROMETER_UNCALIBRATED	-2.1496887	0.25634766	10.633514
1560760773506	TYPE_ACCELEROMETER	-2.9182281	0.25454712	10.806488
1560760773506	TYPE_MAGNETIC_FIELD	-22.717285	17.47284	-39.3692
1560760773506	TYPE_GYROSCOPE	-0.53370667	0.2536316	0.21665955
1560760773506	TYPE_ROTATION_VECTOR	0.07824493	0.05126073	-0.4845497
1560760773506	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-122.50366	-58.172607	-374.08142
1560760773506	TYPE_GYROSCOPE_UNCALIBRATED	-0.48591614	0.28723145	0.13824463
1560760773506	TYPE_ACCELEROMETER_UNCALIBRATED	-2.9182281	0.25454712	10.806488
1560760773526	TYPE_ACCELEROMETER	-3.2246857	-0.28533936	12.938538
1560760773526	TYPE_MAGNETIC_FIELD	-21.348572	16.104126	-40.034485
1560760773526	TYPE_GYROSCOPE	-0.30360413	0.007019043	0.29708862
1560760773526	TYPE_ROTATION_VECTOR	0.07203598	0.05775437	-0.4800428
1560760773526	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-121.13495	-59.54132	-374.7467
1560760773526	TYPE_GYROSCOPE_UNCALIBRATED	-0.46035767	0.13490295	0.27513123
1560760773526	TYPE_ACCELEROMETER_UNCALIBRATED	-3.2246857	-0.28533936	12.938538
1560760773546	TYPE_ACCELEROMETER	-2.5369568	-0.97128296	13.10553
1560760773546	TYPE_MAGNETIC_FIELD	-21.348572	17.47284	-40.699768
1560760773546	TYPE_GYROSCOPE	0.07510376	-0.051574707	0.25872803
1560760773546	TYPE_ROTATION_VECTOR	0.07203598	0.05775437	-0.4800428
1560760773546	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-121.13495	-58.172607	-375.412
1560760773546	TYPE_GYROSCOPE_UNCALIBRATED	-0.108810425	-0.05897522	0.289505
1560760773546	TYPE_ACCELEROMETER_UNCALIBRATED	-2.5369568	-0.97128296	13.10553
1560760773565	TYPE_ACCELEROMETER	-1.988678	-1.0125885	10.974091
1560760773565	TYPE_MAGNETIC_FIELD	-22.032166	16.104126	-39.3692
1560760773565	TYPE_GYROSCOPE	0.26045227	0.18013	0.23849487
1560760773565	TYPE_ROTATION_VECTOR	0.07221587	0.05699571	-0.47813296
1560760773565	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-121.81854	-59.54132	-374.08142
1560760773565	TYPE_GYROSCOPE_UNCALIBRATED	0.20758057	0.035308838	0.23571777
1560760773565	TYPE_ACCELEROMETER_UNCALIBRATED	-1.988678	-1.0125885	10.974091
1560760773585	TYPE_ACCELEROMETER	-2.3681488	-0.5026245	8.452393
1560760773585	TYPE_MAGNETIC_FIELD	-19.294739	18.843079	-40.699768
1560760773585	TYPE_GYROSCOPE	0.03994751	0.53060913	0.37219238
1560760773585	TYPE_ROTATION_VECTOR	0.07531877	0.057458837	-0.47642732
1560760773585	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-119.081116	-56.80237	-375.412
1560760773585	TYPE_GYROSCOPE_UNCALIBRATED	0.2102356	0.36553955	0.28845215
1560760773585	TYPE_ACCELEROMETER_UNCALIBRATED	-2.3681488	-0.5026245	8.452393
1560760773605	TYPE_ACCELEROMETER	-2.9397736	-0.20274353	6.9979095
1560760773605	TYPE_MAGNETIC_FIELD	-20.663452	18.843079	-40.699768
1560760773605	TYPE_GYROSCOPE	-0.59921265	0.6014404	0.5740509
1560760773605	TYPE_ROTATION_VECTOR	0.07839833	0.06203386	-0.4728355
1560760773605	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-120.44983	-56.80237	-375.412
1560760773605	TYPE_GYROSCOPE_UNCALIBRATED	-0.24197388	0.6217346	0.4732666
1560760773605	TYPE_ACCELEROMETER_UNCALIBRATED	-2.9397736	-0.20274353	6.9979095
1560760773625	TYPE_ACCELEROMETER	-3.432373	-0.6917572	7.774231
1560760773625	TYPE_MAGNETIC_FIELD	-19.979858	17.47284	-40.699768
1560760773625	TYPE_GYROSCOPE	-1.1728668	0.31913757	0.7311859
1560760773625	TYPE_ROTATION_VECTOR	0.0763298	0.07014097	-0.4672597
1560760773625	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-119.766235	-58.172607	-375.412
1560760773625	TYPE_GYROSCOPE_UNCALIBRATED	-0.94451904	0.4960327	0.669281
1560760773625	TYPE_ACCELEROMETER_UNCALIBRATED	-3.432373	-0.6917572	7.774231
1560760773645	TYPE_ACCELEROMETER	-3.0044098	-1.5518799	10.77417
1560760773645	TYPE_MAGNETIC_FIELD	-19.294739	21.580505	-40.034485
1560760773645	TYPE_GYROSCOPE	-1.1036224	-0.19752502	0.701355
1560760773645	TYPE_ROTATION_VECTOR	0.067789316	0.07815309	-0.4602745
1560760773645	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-119.081116	-54.06494	-374.7467
1560760773645	TYPE_GYROSCOPE_UNCALIBRATED	-1.2236176	0.08163452	0.74438477
1560760773645	TYPE_ACCELEROMETER_UNCALIBRATED	-3.0044098	-1.5518799	10.77417
1560760773664	TYPE_ACCELEROMETER	-2.0317688	-2.140854	12.4722595
1560760773664	TYPE_MAGNETIC_FIELD	-19.979858	22.2641	-40.034485
1560760773664	TYPE_GYROSCOPE	-0.60987854	-0.54159546	0.5330353
1560760773664	TYPE_ROTATION_VECTOR	0.05719451	0.08115892	-0.4535421
1560760773664	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-119.766235	-53.381348	-374.7467
1560760773664	TYPE_GYROSCOPE_UNCALIBRATED	-0.8678131	-0.43182373	0.6239929
1560760773664	TYPE_ACCELEROMETER_UNCALIBRATED	-2.0317688	-2.140854	12.4722595
1560760773684	TYPE_ACCELEROMETER	-1.0405579	-1.6386719	10.186401
1560760773684	TYPE_MAGNETIC_FIELD	-19.979858	20.211792	-39.3692
1560760773684	TYPE_GYROSCOPE	-0.2237091	-0.26089478	0.41479492
1560760773684	TYPE_ROTATION_VECTOR	0.049337234	0.07885722	-0.44867852
1560760773684	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-119.766235	-55.433655	-374.08142
1560760773684	TYPE_GYROSCOPE_UNCALIBRATED	-0.39537048	-0.47177124	0.4620819
1560760773684	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0405579	-1.6386719	10.186401
1560760773704	TYPE_ACCELEROMETER	-0.637146	-0.7761688	7.4797516
1560760773704	TYPE_MAGNETIC_FIELD	-20.663452	22.949219	-39.3692
1560760773704	TYPE_GYROSCOPE	0.008514404	0.23977661	0.4025421
1560760773704	TYPE_ROTATION_VECTOR	0.047587942	0.07912525	-0.441102
1560760773704	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-120.44983	-52.696228	-374.08142
1560760773704	TYPE_GYROSCOPE_UNCALIBRATED	-0.07846069	0.008132935	0.39604187
1560760773704	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7359009	-0.056106567	6.1180573
1560760773724	TYPE_ACCELEROMETER	-0.7359009	-0.056106567	6.1180573
1560760773724	TYPE_MAGNETIC_FIELD	-18.611145	21.580505	-40.699768
1560760773724	TYPE_GYROSCOPE	-0.07350159	0.43260193	0.448349
1560760773724	TYPE_ROTATION_VECTOR	0.047587942	0.07912525	-0.441102
1560760773724	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-118.39752	-54.06494	-375.412
1560760773724	TYPE_GYROSCOPE_UNCALIBRATED	0.0051727295	0.39535522	0.43225098
1560760773724	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7359009	-0.056106567	6.1180573
1560760773744	TYPE_ACCELEROMETER	-0.5724945	0.05583191	6.2144165
1560760773744	TYPE_MAGNETIC_FIELD	-19.294739	21.580505	-40.034485
1560760773744	TYPE_GYROSCOPE	-0.2817688	0.1828003	0.39456177
1560760773744	TYPE_ROTATION_VECTOR	0.049073074	0.08293491	-0.43660232
1560760773744	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-119.081116	-54.06494	-374.7467
1560760773744	TYPE_GYROSCOPE_UNCALIBRATED	-0.17805481	0.3506317	0.43598938
1560760773744	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5724945	0.05583191	6.2144165
1560760773763	TYPE_ACCELEROMETER	-0.5192261	-0.07106018	7.1236115
1560760773763	TYPE_MAGNETIC_FIELD	-19.294739	21.580505	-40.034485
1560760773763	TYPE_GYROSCOPE	-0.45274353	-0.14265442	0.30081177
1560760773763	TYPE_ROTATION_VECTOR	0.047540333	0.08540616	-0.43257827
1560760773763	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-119.081116	-54.06494	-374.7467
1560760773763	TYPE_GYROSCOPE_UNCALIBRATED	-0.37779236	0.0065460205	0.34596252
1560760773763	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5192261	-0.07106018	7.1236115
1560760773783	TYPE_ACCELEROMETER	-0.8460388	0.2731018	7.735321
1560760773783	TYPE_MAGNETIC_FIELD	-19.979858	22.949219	-39.3692
1560760773783	TYPE_GYROSCOPE	-0.4820404	-0.30723572	0.2645874
1560760773783	TYPE_ROTATION_VECTOR	0.04312131	0.085774	-0.42928123
1560760773783	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-119.766235	-52.696228	-374.08142
1560760773783	TYPE_GYROSCOPE_UNCALIBRATED	-0.48591614	-0.24220276	0.27459717
1560760773783	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8460388	0.2731018	7.735321
1560760773214	TYPE_BEACON	d9c573b719a17da4836208fc436f87b5ca1aa877	b6589fc6ab0dc82cf12099d1c2d40ab994e8410c	b6589fc6ab0dc82cf12099d1c2d40ab994e8410c	-54	-74	10.32225058724861	26d0f6fcddcdeb3795a2acf5f6fbd1b81ab910761560760773803	TYPE_ACCELEROMETER	-1.4589539	0.83395386	8.338669
1560760773803	TYPE_MAGNETIC_FIELD	-18.611145	24.317932	-40.699768
1560760773803	TYPE_GYROSCOPE	-0.4628601	-0.3738098	0.3072052
1560760773803	TYPE_ROTATION_VECTOR	0.037922505	0.08486875	-0.4263494
1560760773803	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-118.39752	-51.327515	-375.412
1560760773803	TYPE_GYROSCOPE_UNCALIBRATED	-0.46354675	-0.3476715	0.27671814
1560760773803	TYPE_ACCELEROMETER_UNCALIBRATED	-1.4589539	0.83395386	8.338669
1560760773823	TYPE_ACCELEROMETER	-2.0449371	1.3750305	8.205185
1560760773823	TYPE_MAGNETIC_FIELD	-19.294739	25.001526	-38.03711
1560760773823	TYPE_GYROSCOPE	-0.5496826	-0.3455963	0.4163971
1560760773823	TYPE_ROTATION_VECTOR	0.03283706	0.08335879	-0.42290092
1560760773823	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-119.081116	-50.64392	-372.74933
1560760773823	TYPE_GYROSCOPE_UNCALIBRATED	-0.4917755	-0.3673706	0.36141968
1560760773823	TYPE_ACCELEROMETER_UNCALIBRATED	-2.0449371	1.3750305	8.205185
1560760773843	TYPE_ACCELEROMETER	-2.0766602	1.5258789	8.079498
1560760773843	TYPE_MAGNETIC_FIELD	-19.294739	24.317932	-38.03711
1560760773843	TYPE_GYROSCOPE	-0.74302673	-0.31681824	0.4749756
1560760773843	TYPE_ROTATION_VECTOR	0.027243156	0.08242286	-0.41834337
1560760773843	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-119.081116	-51.327515	-372.74933
1560760773843	TYPE_GYROSCOPE_UNCALIBRATED	-0.6377106	-0.31677246	0.45729065
1560760773843	TYPE_ACCELEROMETER_UNCALIBRATED	-2.0766602	1.5258789	8.079498
1560760773862	TYPE_ACCELEROMETER	-2.0239868	1.3498993	8.958771
1560760773862	TYPE_MAGNETIC_FIELD	-17.926025	25.001526	-39.3692
1560760773862	TYPE_GYROSCOPE	-0.8703308	-0.42707825	0.47125244
1560760773862	TYPE_ROTATION_VECTOR	0.02007591	0.08248534	-0.41315886
1560760773862	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-117.7124	-50.64392	-374.08142
1560760773862	TYPE_GYROSCOPE_UNCALIBRATED	-0.83000183	-0.35832214	0.48124695
1560760773862	TYPE_ACCELEROMETER_UNCALIBRATED	-2.0239868	1.3498993	8.958771
1560760773882	TYPE_ACCELEROMETER	-1.87854	1.0973206	10.499435
1560760773882	TYPE_MAGNETIC_FIELD	-20.663452	26.37024	-36.706543
1560760773882	TYPE_GYROSCOPE	-0.7238617	-0.50697327	0.38017273
1560760773882	TYPE_ROTATION_VECTOR	0.011247021	0.08199733	-0.40778738
1560760773882	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-120.44983	-49.275208	-371.41876
1560760773882	TYPE_GYROSCOPE_UNCALIBRATED	-0.84065247	-0.4808197	0.4429016
1560760773882	TYPE_ACCELEROMETER_UNCALIBRATED	-1.87854	1.0973206	10.499435
1560760773902	TYPE_ACCELEROMETER	-1.3212891	0.7525482	11.888672
1560760773902	TYPE_MAGNETIC_FIELD	-19.294739	25.001526	-35.375977
1560760773902	TYPE_GYROSCOPE	-0.26365662	-0.4153595	0.1777649
1560760773902	TYPE_ROTATION_VECTOR	0.0032433865	0.08005364	-0.4033497
1560760773902	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-119.081116	-50.64392	-370.0882
1560760773902	TYPE_GYROSCOPE_UNCALIBRATED	-0.51893616	-0.47869873	0.289505
1560760773902	TYPE_ACCELEROMETER_UNCALIBRATED	-1.3212891	0.7525482	11.888672
1560760773922	TYPE_ACCELEROMETER	-1.2865753	0.7028656	12.144257
1560760773922	TYPE_MAGNETIC_FIELD	-19.294739	27.738953	-37.371826
1560760773922	TYPE_GYROSCOPE	0.15765381	-0.19645691	0.036087036
1560760773922	TYPE_ROTATION_VECTOR	5.4516667E-4	0.07448155	-0.40036243
1560760773922	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-119.081116	-47.906494	-372.08405
1560760773922	TYPE_GYROSCOPE_UNCALIBRATED	-0.019332886	-0.31677246	0.085510254
1560760773922	TYPE_ACCELEROMETER_UNCALIBRATED	-1.2865753	0.7028656	12.144257
1560760773941	TYPE_ACCELEROMETER	-1.8725586	1.2236023	11.147675
1560760773941	TYPE_MAGNETIC_FIELD	-19.294739	27.738953	-37.371826
1560760773941	TYPE_GYROSCOPE	0.3302307	0.0064849854	0.02331543
1560760773941	TYPE_ROTATION_VECTOR	5.4516667E-4	0.07448155	-0.40036243
1560760773941	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-119.081116	-47.906494	-372.08405
1560760773941	TYPE_GYROSCOPE_UNCALIBRATED	0.26615906	-0.0770874	0.024795532
1560760773941	TYPE_ACCELEROMETER_UNCALIBRATED	-1.8725586	1.2236023	11.147675
1560760773961	TYPE_ACCELEROMETER	-2.1047974	1.4588318	10.809479
1560760773961	TYPE_MAGNETIC_FIELD	-19.294739	24.317932	-38.03711
1560760773961	TYPE_GYROSCOPE	0.34727478	0.08000183	0.025970459
1560760773961	TYPE_ROTATION_VECTOR	0.007986329	0.07242201	-0.3997128
1560760773961	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-119.081116	-51.327515	-372.74933
