#	startTime:1561451197615
#	SiteID:5a0546857ecc773753327266	SiteName:西溪银泰城	FloorId:5a24ae78fe4e220014739c60	FloorName:四层
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190625-nightly	VersionCode:271	
1561451197615	TYPE_WAYPOINT	159.54512	116.72573
1561451200335	TYPE_ROTATION_VECTOR	0.06431896	0.11235034	0.6781751
1561451200335	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-72.543335	-78.70331	-388.72528
1561451200335	TYPE_GYROSCOPE_UNCALIBRATED	0.3631134	-0.1324768	-0.266037
1561451200335	TYPE_ACCELEROMETER_UNCALIBRATED	-1.3583984	1.7886353	12.547684
1561451200355	TYPE_ACCELEROMETER	-2.0658875	2.5086975	10.146286
1561451200355	TYPE_MAGNETIC_FIELD	28.170776	-3.3294678	-17.974854
1561451200355	TYPE_GYROSCOPE	0.3127594	0.012542725	-0.16525269
1561451200355	TYPE_ROTATION_VECTOR	0.06580244	0.11456891	0.67692226
1561451200355	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-72.543335	-80.07202	-388.06
1561451200355	TYPE_GYROSCOPE_UNCALIBRATED	0.31356812	0.01399231	-0.16430664
1561451200355	TYPE_ACCELEROMETER_UNCALIBRATED	-1.684021	2.2602844	10.772369
1561451200375	TYPE_ACCELEROMETER	-2.7739716	2.2644806	10.362366
1561451200375	TYPE_MAGNETIC_FIELD	28.85437	-1.2756348	-19.970703
1561451200375	TYPE_GYROSCOPE	0.003829956	0.20962524	0.08137512
1561451200375	TYPE_ROTATION_VECTOR	0.06419746	0.116327375	0.6773949
1561451200375	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-71.85974	-78.01819	-390.05585
1561451200375	TYPE_GYROSCOPE_UNCALIBRATED	0.004638672	0.21107483	0.08232117
1561451200375	TYPE_ACCELEROMETER_UNCALIBRATED	-2.522583	2.5577698	9.973312
1561451200394	TYPE_ACCELEROMETER	-2.2388763	0.9165497	12.303467
1561451200394	TYPE_MAGNETIC_FIELD	28.85437	-0.592041	-19.970703
1561451200394	TYPE_GYROSCOPE	-0.1889801	0.21760559	0.3418274
1561451200394	TYPE_ROTATION_VECTOR	0.061221287	0.11679018	0.67991996
1561451200394	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-71.85974	-77.334595	-390.05585
1561451200394	TYPE_GYROSCOPE_UNCALIBRATED	-0.18817139	0.21905518	0.34277344
1561451200394	TYPE_ACCELEROMETER_UNCALIBRATED	-2.6518707	1.6108704	11.272171
1561451200414	TYPE_ACCELEROMETER	-1.4122772	0.27908325	12.290894
1561451200414	TYPE_MAGNETIC_FIELD	30.223083	-1.9607544	-19.30542
1561451200414	TYPE_GYROSCOPE	0.0118255615	-0.1184845	0.3072052
1561451200414	TYPE_ROTATION_VECTOR	0.061497647	0.11564396	0.6823987
1561451200414	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-70.49103	-78.70331	-389.39056
1561451200414	TYPE_GYROSCOPE_UNCALIBRATED	0.012634277	-0.11703491	0.30815125
1561451200414	TYPE_ACCELEROMETER_UNCALIBRATED	-1.7702026	0.47660828	12.775726
1561451200434	TYPE_ACCELEROMETER	-0.9944763	0.4347229	10.306702
1561451200434	TYPE_MAGNETIC_FIELD	29.53949	-1.2756348	-18.640137
1561451200434	TYPE_GYROSCOPE	0.22753906	-0.16375732	0.21879578
1561451200434	TYPE_ROTATION_VECTOR	0.06353724	0.11532791	0.68412113
1561451200434	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-71.17462	-78.01819	-388.72528
1561451200434	TYPE_GYROSCOPE_UNCALIBRATED	0.22834778	-0.16230774	0.21974182
1561451200434	TYPE_ACCELEROMETER_UNCALIBRATED	-1.123169	0.29405212	11.226074
1561451200454	TYPE_ACCELEROMETER	-1.4828949	0.71183777	9.678818
1561451200454	TYPE_MAGNETIC_FIELD	29.53949	-2.6443481	-19.30542
1561451200454	TYPE_GYROSCOPE	0.29359436	0.0929718	0.20280457
1561451200454	TYPE_ROTATION_VECTOR	0.06353724	0.11532791	0.68412113
1561451200454	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-71.17462	-79.3869	-389.39056
1561451200454	TYPE_GYROSCOPE_UNCALIBRATED	0.29440308	0.09442139	0.20375061
1561451200454	TYPE_ACCELEROMETER_UNCALIBRATED	-1.1842194	0.57896423	9.838638
1561451200474	TYPE_ACCELEROMETER	-1.5990143	1.0386505	9.302338
1561451200474	TYPE_MAGNETIC_FIELD	30.223083	-3.3294678	-19.30542
1561451200474	TYPE_GYROSCOPE	0.37294006	0.19364929	0.26565552
1561451200474	TYPE_ROTATION_VECTOR	0.064528555	0.117373206	0.685746
1561451200474	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-70.49103	-80.07202	-389.39056
1561451200474	TYPE_GYROSCOPE_UNCALIBRATED	0.37374878	0.19509888	0.26660156
1561451200474	TYPE_ACCELEROMETER_UNCALIBRATED	-1.6229553	0.8620758	9.571686
1561451200493	TYPE_ACCELEROMETER	-1.2608337	1.2768707	8.170471
1561451200493	TYPE_MAGNETIC_FIELD	29.53949	-2.6443481	-18.640137
1561451200493	TYPE_GYROSCOPE	0.40330505	0.09350586	0.30134583
1561451200493	TYPE_ROTATION_VECTOR	0.06738807	0.123909615	0.68958557
1561451200493	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-71.17462	-79.3869	-388.72528
1561451200493	TYPE_GYROSCOPE_UNCALIBRATED	0.40411377	0.094955444	0.30229187
1561451200493	TYPE_ACCELEROMETER_UNCALIBRATED	-1.4715271	1.1739197	8.795959
1561451200513	TYPE_ACCELEROMETER	-0.84962463	1.6360016	7.006302
1561451200513	TYPE_MAGNETIC_FIELD	30.223083	-2.6443481	-19.30542
1561451200513	TYPE_GYROSCOPE	0.2541809	-0.057769775	0.29655457
1561451200513	TYPE_ROTATION_VECTOR	0.06952446	0.12494302	0.6913564
1561451200513	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-70.49103	-79.3869	-389.39056
1561451200513	TYPE_GYROSCOPE_UNCALIBRATED	0.25498962	-0.05632019	0.2975006
1561451200513	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0226135	1.4337006	7.5342255
1561451200533	TYPE_ACCELEROMETER	-0.86279297	2.0071106	6.9021454
1561451200533	TYPE_MAGNETIC_FIELD	28.85437	-3.3294678	-19.30542
1561451200533	TYPE_GYROSCOPE	-0.006286621	-0.0519104	0.3103943
1561451200533	TYPE_ROTATION_VECTOR	0.070079304	0.124299444	0.693425
1561451200533	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-71.85974	-80.07202	-389.39056
1561451200533	TYPE_GYROSCOPE_UNCALIBRATED	-0.0054779053	-0.050460815	0.31134033
1561451200533	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7939606	1.838913	6.754303
1561451200553	TYPE_ACCELEROMETER	-1.1082001	2.139389	8.032211
1561451200553	TYPE_MAGNETIC_FIELD	28.85437	-4.0130615	-19.30542
1561451200553	TYPE_GYROSCOPE	-0.13040161	0.045043945	0.38284302
1561451200553	TYPE_ROTATION_VECTOR	0.06929126	0.12353334	0.69614697
1561451200553	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-71.85974	-80.755615	-389.39056
1561451200553	TYPE_GYROSCOPE_UNCALIBRATED	-0.1295929	0.04649353	0.38378906
1561451200553	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0046539	2.1094513	7.4043274
1561451200573	TYPE_ACCELEROMETER	-0.9807129	2.0436096	8.788773
1561451200573	TYPE_MAGNETIC_FIELD	28.85437	-4.698181	-19.970703
1561451200573	TYPE_GYROSCOPE	-0.00630188	0.056228638	0.48031616
1561451200573	TYPE_ROTATION_VECTOR	0.06930723	0.123633705	0.69946516
1561451200573	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-71.85974	-81.440735	-390.05585
1561451200573	TYPE_GYROSCOPE_UNCALIBRATED	-0.005493164	0.057678223	0.4812622
1561451200573	TYPE_ACCELEROMETER_UNCALIBRATED	-1.1063995	2.1214294	8.539185
1561451200592	TYPE_ACCELEROMETER	-0.51742554	1.8915863	8.344055
1561451200592	TYPE_MAGNETIC_FIELD	29.53949	-3.3294678	-19.30542
1561451200592	TYPE_GYROSCOPE	0.17480469	-0.039657593	0.48989868
1561451200592	TYPE_ROTATION_VECTOR	0.06930723	0.123633705	0.69946516
1561451200592	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-71.17462	-80.07202	-389.39056
1561451200592	TYPE_GYROSCOPE_UNCALIBRATED	0.1756134	-0.038208008	0.49084473
1561451200592	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7496643	1.9394684	8.725922
1561451200612	TYPE_ACCELEROMETER	-0.46536255	2.206421	7.405533
1561451200612	TYPE_MAGNETIC_FIELD	28.85437	-4.0130615	-20.635986
1561451200612	TYPE_GYROSCOPE	0.22061157	-0.13180542	0.38656616
1561451200612	TYPE_ROTATION_VECTOR	0.07404514	0.12438663	0.70473546
1561451200612	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-71.85974	-80.755615	-390.72113
1561451200612	TYPE_GYROSCOPE_UNCALIBRATED	0.22142029	-0.13035583	0.3875122
1561451200612	TYPE_ACCELEROMETER_UNCALIBRATED	-0.4246521	1.9628143	7.849655
1561451200632	TYPE_ACCELEROMETER	-0.6712494	2.776245	7.0799103
1561451200632	TYPE_MAGNETIC_FIELD	29.53949	-4.0130615	-20.635986
1561451200632	TYPE_GYROSCOPE	0.10609436	-0.12966919	0.31732178
1561451200632	TYPE_ROTATION_VECTOR	0.07612904	0.12397675	0.7064523
1561451200632	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-71.17462	-80.755615	-390.72113
1561451200632	TYPE_GYROSCOPE_UNCALIBRATED	0.22142029	-0.13035583	0.3875122
1561451200632	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5653076	2.5356293	7.106247
1561451200652	TYPE_ACCELEROMETER	-0.8514252	2.9348602	7.5755157
1561451200652	TYPE_MAGNETIC_FIELD	31.591797	-4.698181	-19.30542
1561451200652	TYPE_GYROSCOPE	0.0059661865	-0.05458069	0.30187988
1561451200652	TYPE_ROTATION_VECTOR	0.07708452	0.12359571	0.7081409
1561451200652	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-69.122314	-81.440735	-389.39056
1561451200652	TYPE_GYROSCOPE_UNCALIBRATED	0.0067749023	-0.053131104	0.30282593
1561451200652	TYPE_ACCELEROMETER_UNCALIBRATED	-0.76942444	2.8839874	7.284622
1561451199902	TYPE_BEACON	89cb11b04122cef23388b0da06bd426c1f48a9b5	cfc84f0752adc96b489f71195d91a946c5f6d3e8	8159618423dfa22f1ca0b62543e2f18eef630ce8	-65	-77	3.432784121672608	e6f2774a766ed976fd4eaab3a4e77327eb9f5dd9	1561451199902
1561451200066	TYPE_BEACON	89cb11b04122cef23388b0da06bd426c1f48a9b5	cfc84f0752adc96b489f71195d91a946c5f6d3e8	8159618423dfa22f1ca0b62543e2f18eef630ce8	-65	-76	3.1143334199451074	78665a5d358eee9a084615d16b09f0690dbc06a9	1561451200066
1561451200110	TYPE_BEACON	89cb11b04122cef23388b0da06bd426c1f48a9b5	cfc84f0752adc96b489f71195d91a946c5f6d3e8	8159618423dfa22f1ca0b62543e2f18eef630ce8	-65	-98	21.433031943273445	42f35e230222428d0f14bad143fc7090aac7b53b	1561451200110
1561451200269	TYPE_BEACON	0e570c3406b79266b7ada12e3b9314e7bb9dde3e	105467452bce8bb223acb27e3a0d662b8a8583ef	87caf5330ee550f3626add0069e6c30425f47114	-75	-86	2.695387797965085	826566227551935725c1560aa797f12d8ad99b8e	1561451200269
1561451200314	TYPE_BEACON	0e570c3406b79266b7ada12e3b9314e7bb9dde3e	105467452bce8bb223acb27e3a0d662b8a8583ef	87caf5330ee550f3626add0069e6c30425f47114	-75	-87	2.936306379315765	826566227551935725c1560aa797f12d8ad99b8e	1561451200314
1561451200452	TYPE_BEACON	0e570c3406b79266b7ada12e3b9314e7bb9dde3e	105467452bce8bb223acb27e3a0d662b8a8583ef	87caf5330ee550f3626add0069e6c30425f47114	-75	-91	4.106503230222091	826566227551935725c1560aa797f12d8ad99b8e	1561451200452
1561451200672	TYPE_ACCELEROMETER	-0.85261536	3.0845032	7.876587
1561451200672	TYPE_MAGNETIC_FIELD	29.53949	-5.381775	-19.970703
1561451200672	TYPE_GYROSCOPE	0.025665283	0.042907715	0.28962708
1561451200672	TYPE_ROTATION_VECTOR	0.07743073	0.12406706	0.7098202
1561451200672	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-71.17462	-82.12433	-390.05585
1561451200672	TYPE_GYROSCOPE_UNCALIBRATED	0.026473999	0.0443573	0.29057312
1561451200672	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8687744	2.9959106	7.805359
1561451200691	TYPE_ACCELEROMETER	-0.91368103	3.1551208	7.8897552
1561451200691	TYPE_MAGNETIC_FIELD	28.85437	-4.698181	-19.30542
1561451200691	TYPE_GYROSCOPE	0.017684937	0.08232117	0.27098083
1561451200691	TYPE_ROTATION_VECTOR	0.077450424	0.12476218	0.71134174
1561451200691	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-71.85974	-81.440735	-389.39056
1561451200691	TYPE_GYROSCOPE_UNCALIBRATED	0.018493652	0.08377075	0.27192688
1561451200691	TYPE_ACCELEROMETER_UNCALIBRATED	-0.88134766	3.135376	7.8466644
1561451200711	TYPE_ACCELEROMETER	-0.88912964	3.2784271	8.34166
1561451200711	TYPE_MAGNETIC_FIELD	30.223083	-4.698181	-20.635986
1561451200711	TYPE_GYROSCOPE	-0.06062317	0.06048584	0.23423767
1561451200711	TYPE_ROTATION_VECTOR	0.07705802	0.12480661	0.71262497
1561451200711	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-70.49103	-81.440735	-390.72113
1561451200711	TYPE_GYROSCOPE_UNCALIBRATED	-0.059814453	0.061935425	0.23518372
1561451200711	TYPE_ACCELEROMETER_UNCALIBRATED	-0.89871216	3.198227	8.069916
1561451200731	TYPE_ACCELEROMETER	-0.95677185	3.5872803	9.01503
1561451200731	TYPE_MAGNETIC_FIELD	28.170776	-6.7504883	-19.30542
1561451200731	TYPE_GYROSCOPE	-0.06967163	0.04663086	0.18736267
1561451200731	TYPE_ROTATION_VECTOR	0.07661774	0.12473659	0.7137963
1561451200731	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-72.543335	-83.49304	-389.39056
1561451200731	TYPE_GYROSCOPE_UNCALIBRATED	-0.068862915	0.048080444	0.18830872
1561451200731	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9124756	3.4214783	8.686432
1561451200751	TYPE_ACCELEROMETER	-1.1495056	3.7429047	9.174835
1561451200751	TYPE_MAGNETIC_FIELD	30.908203	-4.698181	-19.30542
1561451200751	TYPE_GYROSCOPE	0.015014648	0.032791138	0.1618042
1561451200751	TYPE_ROTATION_VECTOR	0.07685429	0.12525593	0.71443945
1561451200751	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-69.80591	-81.440735	-389.39056
1561451200751	TYPE_GYROSCOPE_UNCALIBRATED	0.015823364	0.034240723	0.16275024
1561451200751	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0243988	3.715973	9.188004
1561451200771	TYPE_ACCELEROMETER	-1.5116272	3.6836395	9.082657
1561451200771	TYPE_MAGNETIC_FIELD	29.53949	-6.7504883	-19.30542
1561451200771	TYPE_GYROSCOPE	0.10343933	0.08552551	0.16178894
1561451200771	TYPE_ROTATION_VECTOR	0.07685429	0.12525593	0.71443945
1561451200771	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-71.17462	-83.49304	-389.39056
1561451200771	TYPE_GYROSCOPE_UNCALIBRATED	0.10424805	0.0869751	0.16273499
1561451200771	TYPE_ACCELEROMETER_UNCALIBRATED	-1.3506165	3.6938171	9.094635
1561451200790	TYPE_ACCELEROMETER	-1.3817444	3.834488	9.280792
1561451200790	TYPE_MAGNETIC_FIELD	29.53949	-6.7504883	-19.30542
1561451200790	TYPE_GYROSCOPE	0.17373657	0.15689087	0.1937561
1561451200790	TYPE_ROTATION_VECTOR	0.077191316	0.12683678	0.715141
1561451200790	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-71.17462	-83.49304	-389.39056
1561451200790	TYPE_GYROSCOPE_UNCALIBRATED	0.17454529	0.15834045	0.19470215
1561451200790	TYPE_ACCELEROMETER_UNCALIBRATED	-1.5164185	3.7411041	9.187408
1561451200810	TYPE_ACCELEROMETER	-0.9585571	3.9464111	8.977325
1561451200810	TYPE_MAGNETIC_FIELD	29.53949	-5.381775	-19.30542
1561451200810	TYPE_GYROSCOPE	0.24298096	0.2256012	0.21347046
1561451200810	TYPE_ROTATION_VECTOR	0.07819776	0.13267341	0.7166564
1561451200810	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-71.17462	-82.12433	-389.39056
1561451200810	TYPE_GYROSCOPE_UNCALIBRATED	0.24378967	0.22705078	0.2144165
1561451200810	TYPE_ACCELEROMETER_UNCALIBRATED	-1.1614685	3.9039154	9.2065735
1561451200830	TYPE_ACCELEROMETER	-0.84124756	3.887146	8.864197
1561451200830	TYPE_MAGNETIC_FIELD	30.908203	-6.0668945	-20.635986
1561451200830	TYPE_GYROSCOPE	0.17054749	0.36514282	0.22731018
1561451200830	TYPE_ROTATION_VECTOR	0.077328674	0.1363938	0.717811
1561451200830	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-69.80591	-82.80945	-390.72113
1561451200830	TYPE_GYROSCOPE_UNCALIBRATED	0.1713562	0.3665924	0.22825623
1561451200830	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8616028	3.9751434	8.785187
1561451200850	TYPE_ACCELEROMETER	-1.0106354	3.1383667	10.189377
1561451200850	TYPE_MAGNETIC_FIELD	30.223083	-7.435608	-19.30542
1561451200850	TYPE_GYROSCOPE	0.072006226	0.59950256	0.22198486
1561451200850	TYPE_ROTATION_VECTOR	0.077328674	0.1363938	0.717811
1561451200850	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-70.49103	-84.17816	-389.39056
1561451200850	TYPE_GYROSCOPE_UNCALIBRATED	0.1713562	0.3665924	0.22825623
1561451200850	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8657837	3.5776978	9.326874
1561451200870	TYPE_ACCELEROMETER	-2.9080505	3.0862885	15.743332
1561451200870	TYPE_MAGNETIC_FIELD	30.908203	-6.7504883	-17.974854
1561451200870	TYPE_GYROSCOPE	0.4603119	0.5494385	0.26885986
1561451200870	TYPE_ROTATION_VECTOR	0.0725246	0.14738196	0.721446
1561451200870	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-69.80591	-83.49304	-388.06
1561451200870	TYPE_GYROSCOPE_UNCALIBRATED	0.4611206	0.55088806	0.2698059
1561451200870	TYPE_ACCELEROMETER_UNCALIBRATED	-2.2723846	2.9803467	13.382645
1561451200889	TYPE_ACCELEROMETER	0.3241272	2.9809418	9.220337
1561451200889	TYPE_MAGNETIC_FIELD	31.591797	-6.7504883	-16.642761
1561451200889	TYPE_GYROSCOPE	0.74632263	0.4232025	0.18415833
1561451200889	TYPE_ROTATION_VECTOR	0.0750213	0.15507098	0.7218276
1561451200889	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-69.122314	-83.49304	-386.7279
1561451200889	TYPE_GYROSCOPE_UNCALIBRATED	0.74713135	0.4246521	0.18510437
1561451200889	TYPE_ACCELEROMETER_UNCALIBRATED	-0.81192017	2.962387	12.005981
1561451200909	TYPE_ACCELEROMETER	0.3857727	3.8063507	9.919434
1561451200909	TYPE_MAGNETIC_FIELD	31.591797	-7.435608	-17.974854
1561451200909	TYPE_GYROSCOPE	0.28878784	-0.0061035156	-0.011306763
1561451200909	TYPE_ROTATION_VECTOR	0.07740865	0.15684998	0.7211489
1561451200909	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-69.122314	-84.17816	-388.06
1561451200909	TYPE_GYROSCOPE_UNCALIBRATED	0.28959656	-0.0046539307	-0.010360718
1561451200909	TYPE_ACCELEROMETER_UNCALIBRATED	0.07992554	3.3825836	9.831451
1561451200929	TYPE_ACCELEROMETER	0.37200928	3.1820526	11.56665
1561451200929	TYPE_MAGNETIC_FIELD	30.908203	-8.804321	-17.308044
1561451200929	TYPE_GYROSCOPE	-0.0036315918	-0.36668396	-0.08268738
1561451200929	TYPE_ROTATION_VECTOR	0.08001051	0.15397312	0.72054005
1561451200929	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-69.80591	-85.546875	-387.3932
1561451200929	TYPE_GYROSCOPE_UNCALIBRATED	-0.002822876	-0.36523438	-0.08174133
1561451200929	TYPE_ACCELEROMETER_UNCALIBRATED	0.39715576	3.7626495	10.580246
1561451200949	TYPE_ACCELEROMETER	0.7108002	2.20224	12.070633
1561451200949	TYPE_MAGNETIC_FIELD	32.276917	-8.119202	-19.30542
1561451200949	TYPE_GYROSCOPE	0.044311523	-0.4391327	-0.15353394
1561451200949	TYPE_ROTATION_VECTOR	0.08315107	0.1507262	0.7194511
1561451200949	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-68.437195	-84.861755	-389.39056
1561451200949	TYPE_GYROSCOPE_UNCALIBRATED	0.04512024	-0.4376831	-0.15258789
1561451200949	TYPE_ACCELEROMETER_UNCALIBRATED	0.5413971	2.648758	12.066437
1561451200969	TYPE_ACCELEROMETER	0.5551758	1.6048737	11.712692
1561451200969	TYPE_MAGNETIC_FIELD	31.591797	-10.173035	-17.308044
1561451200969	TYPE_GYROSCOPE	0.23074341	-0.11315918	-0.25579834
1561451200969	TYPE_ROTATION_VECTOR	0.08315107	0.1507262	0.7194511
1561451200969	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-69.122314	-86.91559	-387.3932
1561451200969	TYPE_GYROSCOPE_UNCALIBRATED	0.04512024	-0.4376831	-0.15258789
1561451200969	TYPE_ACCELEROMETER_UNCALIBRATED	0.6946411	1.7910309	11.928177
1561451200988	TYPE_ACCELEROMETER	0.12361145	1.4337006	11.461304
1561451200988	TYPE_MAGNETIC_FIELD	32.276917	-6.7504883	-17.308044
1561451200988	TYPE_GYROSCOPE	0.4182129	0.24797058	-0.32344055
1561451200988	TYPE_ROTATION_VECTOR	0.08483862	0.15104757	0.7179926
1561451200988	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-68.437195	-83.49304	-387.3932
1561451200988	TYPE_GYROSCOPE_UNCALIBRATED	0.4190216	0.24942017	-0.3224945
1561451200988	TYPE_ACCELEROMETER_UNCALIBRATED	0.3887787	1.5653687	11.5516815
1561451201008	TYPE_ACCELEROMETER	-0.37078857	1.166748	10.919617
1561451201008	TYPE_MAGNETIC_FIELD	32.276917	-6.0668945	-17.308044
1561451201008	TYPE_GYROSCOPE	0.5023804	0.41522217	-0.34687805
1561451201008	TYPE_ROTATION_VECTOR	0.08446162	0.16111973	0.71347064
1561451201008	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-68.437195	-82.80945	-387.3932
1561451201008	TYPE_GYROSCOPE_UNCALIBRATED	0.5031891	0.41667175	-0.345932
1561451201008	TYPE_ACCELEROMETER_UNCALIBRATED	-0.15351868	1.2445526	11.264984
1561451201028	TYPE_ACCELEROMETER	-0.75505066	1.1853027	10.082245
1561451201028	TYPE_MAGNETIC_FIELD	29.53949	-7.435608	-19.30542
1561451201028	TYPE_GYROSCOPE	0.4107666	0.42533875	-0.3394165
1561451201028	TYPE_ROTATION_VECTOR	0.0831656	0.16658999	0.71127075
1561451201028	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-71.17462	-84.17816	-389.39056
1561451201028	TYPE_GYROSCOPE_UNCALIBRATED	0.41157532	0.42678833	-0.33847046
1561451201028	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5659027	1.1805115	10.491653
1561451201048	TYPE_ACCELEROMETER	-1.3230896	1.2780762	9.444183
1561451201048	TYPE_MAGNETIC_FIELD	33.64563	-8.119202	-16.642761
1561451201048	TYPE_GYROSCOPE	0.2062378	0.44877625	-0.3117218
1561451201048	TYPE_ROTATION_VECTOR	0.08030276	0.17092513	0.7096065
1561451201048	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-67.06848	-84.861755	-386.7279
1561451201048	TYPE_GYROSCOPE_UNCALIBRATED	0.20704651	0.45022583	-0.31077576
1561451201048	TYPE_ACCELEROMETER_UNCALIBRATED	-0.97532654	1.1942749	9.738678
1561451201068	TYPE_ACCELEROMETER	-2.289154	1.5629883	9.199982
1561451201068	TYPE_MAGNETIC_FIELD	32.276917	-8.119202	-17.308044
1561451201068	TYPE_GYROSCOPE	0.05709839	0.55636597	-0.2414093
1561451201068	TYPE_ROTATION_VECTOR	0.07570515	0.17510499	0.708607
1561451201068	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-68.437195	-84.861755	-387.3932
1561451201068	TYPE_GYROSCOPE_UNCALIBRATED	0.057907104	0.55781555	-0.24046326
1561451201068	TYPE_ACCELEROMETER_UNCALIBRATED	-1.8126984	1.4145508	9.271805
1561451201087	TYPE_ACCELEROMETER	-2.5991974	1.8317261	8.61998
1561451201087	TYPE_MAGNETIC_FIELD	34.329224	-6.0668945	-18.640137
1561451201087	TYPE_GYROSCOPE	0.032058716	0.6080322	-0.15193176
1561451201087	TYPE_ROTATION_VECTOR	0.07570515	0.17510499	0.708607
1561451201087	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-68.437195	-84.861755	-387.3932
1561451201087	TYPE_GYROSCOPE_UNCALIBRATED	0.03286743	0.6094818	-0.15098572
1561451201087	TYPE_ACCELEROMETER_UNCALIBRATED	-2.5662842	1.7102203	8.994675
1561451201107	TYPE_ACCELEROMETER	-2.420227	2.1609344	7.7604675
1561451201107	TYPE_MAGNETIC_FIELD	34.329224	-8.804321	-15.977478
1561451201107	TYPE_GYROSCOPE	0.014480591	0.49137878	-0.11677551
1561451201107	TYPE_ROTATION_VECTOR	0.0708374	0.17950223	0.7079381
1561451201107	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-66.38489	-85.546875	-386.06262
1561451201107	TYPE_GYROSCOPE_UNCALIBRATED	0.015289307	0.49282837	-0.11582947
1561451201107	TYPE_ACCELEROMETER_UNCALIBRATED	-2.5136108	1.9759827	8.20459
1561451201127	TYPE_ACCELEROMETER	-2.1580658	2.3835907	7.0212555
1561451201127	TYPE_MAGNETIC_FIELD	32.96051	-6.7504883	-15.977478
1561451201127	TYPE_GYROSCOPE	-0.016952515	0.26661682	-0.09387207
1561451201127	TYPE_ROTATION_VECTOR	0.06445127	0.18493603	0.70706695
1561451201127	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-67.7536	-83.49304	-386.06262
1561451201127	TYPE_GYROSCOPE_UNCALIBRATED	-0.016143799	0.2680664	-0.092926025
1561451201127	TYPE_ACCELEROMETER_UNCALIBRATED	-2.289154	2.3009949	7.3361053
1561451201147	TYPE_ACCELEROMETER	-1.9042816	2.3835907	6.5310516
1561451201147	TYPE_MAGNETIC_FIELD	33.64563	-7.435608	-14.645386
1561451201147	TYPE_GYROSCOPE	-0.07446289	0.11907959	-0.055526733
1561451201147	TYPE_ROTATION_VECTOR	0.06284578	0.18537958	0.70685947
1561451201147	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-67.7536	-83.49304	-386.06262
